""	"GATA2"	"PGR"
"result.158"	0.0278777588855463	5.71480640587652e-11
"result.159"	0.0293750425801378	5.85718140655445e-11
"result.160"	0.0212669587160732	1.29749988531103e-10
"result.161"	0.0271841975492089	7.03472835539287e-11
"result.162"	0.0385893481533357	3.42037509426518e-11
"result.163"	0.0316013954931678	7.06539271533302e-11
"result.164"	0.0299102531753395	7.44817540976328e-11
"result.165"	0.031037129289571	7.12865322327616e-11
"result.166"	0.029441958757326	5.58997292898766e-11
"result.167"	0.0278852311100617	4.90236740091632e-11
"result.168"	0.0380563175451578	4.19941859064465e-11
"result.169"	0.0332658208023628	5.48585621373832e-11
"result.170"	0.0310117369605298	6.64490684698649e-11
"result.171"	0.037474109542305	4.03863609221844e-11
"result.172"	0.0176061897346727	1.27455379583807e-10
"result.173"	0.0275903357736549	7.16255943444821e-11
"result.174"	0.0219863477765436	9.28281895795635e-11
"result.175"	0.0389048364907447	4.35695923783896e-11
"result.176"	0.0270212615947816	6.97208957234352e-11
"result.177"	0.0335203102573089	6.2586602567194e-11
"result.178"	0.0168934318368803	1.50896406481138e-10
"result.179"	0.0300036481261876	6.95472568423838e-11
"result.180"	0.032918823008961	5.08595388026833e-11
"result.181"	0.0290502248313336	7.19040382790581e-11
"result.182"	0.0302001958503466	6.73261446593187e-11
"result.183"	0.0260775759269467	6.86237733305006e-11
"result.184"	0.0561241531410182	1.61841651191708e-11
"result.185"	0.026930751220883	7.62190310865662e-11
"result.186"	0.0165157471454989	2.26472396391841e-10
"result.187"	0.0269519974579178	6.94453383687232e-11
"result.188"	0.033450688595877	3.27884386308597e-11
"result.189"	0.0381031375290795	4.79154493859824e-11
"result.190"	0.0290545456557103	5.10111952678471e-11
"result.191"	0.0306961795352005	5.42530464997526e-11
"result.192"	0.0321365584493236	6.16218187587947e-11
"result.193"	0.0264120394007934	6.64310828568659e-11
